Date,Close_ABBN.SW,Close_ALC.SW,Close_CFR.SW,Close_GEBN.SW,Close_GIVN.SW,Close_HOLN.SW,Close_KNIN.SW,Close_LOGN.SW,Close_LONN.SW,Close_NESN.SW,Close_NOVN.SW,Close_PGHN.SW,Close_ROG.SW,Close_SCMN.SW,Close_SIKA.SW,Close_SLHN.SW,Close_SOON.SW,Close_SREN.SW,Close_UBSG.SW,Close_ZURN.SW,High_ABBN.SW,High_ALC.SW,High_CFR.SW,High_GEBN.SW,High_GIVN.SW,High_HOLN.SW,High_KNIN.SW,High_LOGN.SW,High_LONN.SW,High_NESN.SW,High_NOVN.SW,High_PGHN.SW,High_ROG.SW,High_SCMN.SW,High_SIKA.SW,High_SLHN.SW,High_SOON.SW,High_SREN.SW,High_UBSG.SW,High_ZURN.SW,Low_ABBN.SW,Low_ALC.SW,Low_CFR.SW,Low_GEBN.SW,Low_GIVN.SW,Low_HOLN.SW,Low_KNIN.SW,Low_LOGN.SW,Low_LONN.SW,Low_NESN.SW,Low_NOVN.SW,Low_PGHN.SW,Low_ROG.SW,Low_SCMN.SW,Low_SIKA.SW,Low_SLHN.SW,Low_SOON.SW,Low_SREN.SW,Low_UBSG.SW,Low_ZURN.SW,Open_ABBN.SW,Open_ALC.SW,Open_CFR.SW,Open_GEBN.SW,Open_GIVN.SW,Open_HOLN.SW,Open_KNIN.SW,Open_LOGN.SW,Open_LONN.SW,Open_NESN.SW,Open_NOVN.SW,Open_PGHN.SW,Open_ROG.SW,Open_SCMN.SW,Open_SIKA.SW,Open_SLHN.SW,Open_SOON.SW,Open_SREN.SW,Open_UBSG.SW,Open_ZURN.SW,Volume_ABBN.SW,Volume_ALC.SW,Volume_CFR.SW,Volume_GEBN.SW,Volume_GIVN.SW,Volume_HOLN.SW,Volume_KNIN.SW,Volume_LOGN.SW,Volume_LONN.SW,Volume_NESN.SW,Volume_NOVN.SW,Volume_PGHN.SW,Volume_ROG.SW,Volume_SCMN.SW,Volume_SIKA.SW,Volume_SLHN.SW,Volume_SOON.SW,Volume_SREN.SW,Volume_UBSG.SW,Volume_ZURN.SW
2023-08-29,32.315128326416016,74.43682098388672,118.67276763916016,429.983642578125,2801.907958984375,54.58015823364258,250.06207275390625,57.836158752441406,472.9434814453125,99.99964904785156,79.87445831298828,882.6239013671875,242.62718200683594,491.38787841796875,239.10926818847656,499.37518310546875,225.08494567871094,76.29360961914062,20.631439208984375,370.74609375,32.334346802142825,74.57588035359066,118.95386741509388,431.4115271175028,2808.668853749246,54.67368003767909,250.42886152679364,57.87432271386414,473.73190288690904,100.42971400113629,80.2007664704451,882.6239013671875,243.463689946053,493.7813338474653,239.4980578139572,501.01371710683037,228.37650456687496,76.34689751474181,20.631439208984375,371.6433495166921,32.06529180751695,73.80111884290659,116.89244046286238,423.986510082507,2771.9668535970895,54.131247152536666,246.21072067811465,56.729429347791964,467.0304559717511,99.66307523520841,79.4599585697578,862.0977641260902,240.8148143209498,488.810358574119,235.22131260817613,492.27507281440654,221.98700529476628,75.51201767735226,20.294904056724842,368.95158221661586,32.19021006696648,73.96004058906799,117.59520062596576,427.5086368997931,2772.9326957063568,54.430521206607274,247.12770660242793,57.511772359379556,469.494216585735,99.85006464940838,79.90973352748634,872.1742201097561,241.18657986955006,490.4673316033282,236.8736907635291,494.27768227049904,227.98926755843624,75.88505327510673,20.472520029642304,369.2207479937943,2174073.0,533166.0,821867.0,63138.0,22081.0,742388,183176.0,528822.0,131271,2387756,2478797.0,32016.0,889757.0,87321.0,231728.0,56975.0,152699.0,459641.0,8040972,154311
2023-08-30,32.324737548828125,74.23815155029297,118.48535919189453,431.9826354980469,2821.224853515625,54.46792984008789,250.15374755859375,57.56901931762695,476.1956787109375,99.40129852294922,79.3100357055664,881.3176879882812,243.32424926757812,492.6766662597656,239.40086364746094,497.0085144042969,226.537109375,76.15149688720703,20.715574264526367,370.4769287109375,32.478481697736775,74.89372357721132,119.37552634358931,432.173031713669,2842.473380313757,54.63626836914516,251.07073347777362,57.77891746964107,480.6304479577584,100.28013094919756,80.09493587060982,884.8631573234549,244.25367730658934,495.07006550270313,240.76164214428093,501.55987442631425,228.1828888391073,76.82650623819141,20.874493453591867,372.45090250031916,32.084512087061505,74.07922982078236,116.93929257103565,426.84225723047206,2806.7372216078074,54.056425351466906,248.59488828650163,57.07289872892179,469.88842727751813,99.25171412249752,79.27476049012466,877.0258819825842,242.3948212285669,490.835572631131,236.67929182244765,495.9161768872939,222.27744314176405,75.93833853601579,20.51926326904665,369.66940393603596,32.295911666392016,74.1785568489973,119.00071949807814,430.6499491398436,2808.6689058621832,54.56145164152282,250.61224051818368,57.53085535553062,474.323196524339,100.05574364914463,79.94501088068948,882.9971448085984,243.69604317429685,492.30842505975124,239.59525845681046,499.92139593010677,224.31045961902183,76.4712378020848,20.640788868673454,370.7461218906214,1528670.0,510797.0,669363.0,57492.0,10488.0,545908,77141.0,513005.0,151993,2239872,2079550.0,40644.0,819418.0,40565.0,170007.0,50972.0,199810.0,644306.0,10669651,133316
2023-08-31,32.372779846191406,73.42366027832031,117.68890380859375,436.5518798828125,2847.302490234375,54.76720428466797,243.82656860351562,58.44676971435547,481.8130187988281,99.47608947753906,78.76325225830078,891.2075805664062,241.9300994873047,495.254150390625,243.38601684570312,504.83685302734375,226.24667358398438,76.29360961914062,21.968229293823242,372.3611755371094,32.49769810470768,74.27788639057323,119.0475777841724,437.59900095996295,2874.3460688390437,54.935546382579204,253.36321728153132,58.71391381456752,487.13473570052906,99.88745190856953,79.3012188171491,892.8869804256193,244.43956645809666,497.46348505996195,245.03840985586214,508.8420722415927,227.5052160313528,77.5015182781026,22.211282257419953,375.2324051928763,32.20942830205809,73.1852738869048,117.40780402487994,433.1249513804945,2828.9514904669213,54.48663174306387,238.59976526262017,58.08422298612938,475.0130455313657,99.10211779512508,78.60451023900272,880.7578991868178,241.04715989676077,492.30838956008057,239.30366639477077,499.19321080535167,225.2785662817233,76.29360961914062,21.612999136581493,370.7461259695376,32.391998321774636,73.88057068610287,118.67277092370773,434.17207245764496,2831.849016745993,54.69238398887273,251.34586489851944,58.179629253659236,477.4768061409683,99.70046963382082,79.23066838614047,883.5569179342334,241.18656842538437,492.30838956008057,239.88686567263557,499.19321080535167,226.63392536817588,76.56005587332862,21.6877845266863,370.9255607092259,8833188.0,2420153.0,1395540.0,135428.0,23716.0,3576663,353021.0,1111273.0,379246,7885215,4893821.0,73196.0,1614740.0,150160.0,495260.0,212951.0,249740.0,1340923.0,24714247,372041
2023-09-01,32.00764083862305,72.70849609375,116.75188446044922,433.5057067871094,2828.95166015625,54.39311218261719,239.05824279785156,58.694828033447266,485.3608703613281,98.59725952148438,78.79853820800781,889.9013671875,241.14012145996094,492.4925231933594,240.0812530517578,505.92913818359375,225.6658172607422,76.06268310546875,21.893444061279297,372.8097839355469,32.382391960703714,73.02634715291848,118.53221159801467,436.83743712107986,2852.131871779244,55.14129733326379,244.0099612158297,58.98105045702353,487.2333225263614,99.7191745963503,78.93963907653438,898.1118109581242,243.27779465193728,496.54295146587157,243.7748137572903,509.9343569829555,226.82754306488144,76.9153233047237,22.061711635982174,374.42483341853915,31.969203886217457,71.87413990524539,116.3770776185124,432.1730204635978,2822.190765099543,54.336996958458116,238.4163414541069,57.32095821657183,477.3782794733395,98.41027724213176,78.35758024621836,879.638298237674,241.14012145996094,492.12428201014336,239.10926417300578,503.9265287839129,220.438028983898,75.99162806148534,21.154936768533194,371.374169182846,32.27669217436311,72.78796075308388,117.59519806759558,433.41050868177643,2822.190765099543,54.636271018716755,242.81786271804532,57.47361041844688,479.94059668216613,99.19561137491284,78.65743024042366,884.6765548642437,242.95248915822955,494.5177373296155,242.02523080926193,503.9265287839129,225.18176361133874,76.3113689832287,21.977577848630734,371.643362351394,1879899.0,652536.0,745135.0,70797.0,19963.0,616360,169371.0,524267.0,117389,2023877,1995433.0,29766.0,519169.0,44921.0,192916.0,48949.0,177213.0,413545.0,12481366,151683
2023-09-04,32.01724624633789,72.31118774414062,117.68890380859375,434.4576416015625,2822.190673828125,53.92549133300781,235.11520385742188,59.286354064941406,488.1202697753906,98.20458984375,78.51631927490234,899.791259765625,239.46713256835938,491.5719909667969,240.56724548339844,501.741943359375,225.47218322753906,75.56531524658203,22.164541244506836,369.93853759765625,32.247864280833234,73.20513863547498,118.81332438998777,438.26533351577496,2852.1317795395116,54.54274447462407,241.16731702991592,59.610740444510924,495.5115520559096,99.06471971856725,79.16011148538163,903.5232848049744,242.7666191801595,493.41308456592344,242.41401840506518,510.4805324377832,227.89245146644416,76.57782595892022,22.21128322975877,375.9501621214003,31.998027771334172,72.29131779028116,117.31409694812908,433.31535145752906,2817.3614632295144,53.77585431587744,234.93182344867466,58.7902335056283,483.8826132979749,98.05499831791228,78.15473588975836,890.8343655034766,239.46713256835938,490.6514441672336,239.69246143237172,500.6496058349254,225.27856472285566,75.51202057275529,21.74387407538596,369.5796407713296,31.998027771334172,72.60916884852975,117.97001074115381,435.02880119877113,2830.8832529056244,54.43051760368327,239.333345037293,58.885643405216705,484.8681176020441,98.50376576250889,78.78089404187394,891.0209781446807,241.65129416920584,493.41308456592344,239.69246143237172,508.842053930406,225.7626183706367,76.4357158636253,21.74387407538596,375.1426374166471,1430679.0,350563.0,392848.0,41887.0,9300.0,655116,151007.0,364250.0,113050,1401253,1627660.0,40263.0,802497.0,24014.0,120113.0,44416.0,72047.0,567705.0,7270102,167439
2023-09-05,31.728981018066406,72.2515869140625,115.67430877685547,428.7461242675781,2795.147216796875,53.233421325683594,234.47329711914062,60.16410827636719,487.2333068847656,96.98918151855469,77.4227523803711,959.1304321289062,235.9817657470703,487.15338134765625,235.0269317626953,504.1086120605469,221.30934143066406,76.20479583740234,22.12714958190918,371.0152587890625,31.921162130208476,73.10581307119458,117.126682499386,431.221129940448,2818.3274286846167,53.68233597359954,234.65669150485743,60.22135057787276,491.37243686423864,98.11109653879927,78.55159478499912,975.4580416252641,238.07297876674207,491.0196891729786,239.98406652334853,507.3856245279165,227.02116876580698,76.70216761017882,22.239328564212244,372.45087348932833,31.546410977583847,71.95360580367952,115.4869089443946,426.84227821927595,2793.2155324728965,52.95285234645723,232.0891421206327,58.904726690025946,485.95216335908304,96.98918151855469,77.36101897775215,930.7670191396173,234.30880667688965,486.96926074917076,233.18014385347695,497.7367081923528,220.43803597083422,75.15675761892176,21.884096606106244,368.1440293885308,31.796243857483656,72.37078390511599,116.84557560184933,430.7451684283725,2806.737322740746,53.68233597359954,233.83140977308443,58.942887011191125,486.8391111903405,98.07369865816615,78.28702711609358,933.0062569347338,237.933570238209,489.7309011692984,239.10928239834337,499.1931766973813,224.6009004420777,75.22780588918826,22.08040937938049,369.13101620634313,1808005.0,484733.0,745139.0,75531.0,12698.0,926642,197031.0,791557.0,117349,2330313,2364068.0,112089.0,996409.0,59626.0,235293.0,82131.0,106894.0,490935.0,7232132,171395
2023-09-06,32.17099380493164,72.78795623779297,109.63057708740234,428.4605407714844,2827.02001953125,53.420467376708984,237.591064453125,61.13726806640625,488.9086608886719,97.41925048828125,76.91124725341797,952.5994262695312,234.58763122558594,491.38787841796875,238.62327575683594,514.849853515625,220.72848510742188,77.09296417236328,21.622346878051758,371.0152587890625,32.305519478726595,72.94688554660178,115.25265796367938,430.55475390538436,2841.5076520194525,53.5701044003222,237.77444485200203,61.61430666128327,493.54051278490493,97.64363778138959,76.9641636290591,965.1950112397944,236.16767023646483,491.5719990180406,239.49805983724434,519.7653448497268,222.37426471739002,77.09296417236328,21.88409664858401,371.19472089487306,31.440710004809166,71.91386777384417,109.49002363572632,424.27208545330035,2736.230855938514,52.89673957787678,233.55631789126173,60.202269217673525,482.4043268708779,96.5965184789674,75.95878798716588,942.336357034502,232.17112683484987,487.33750614498166,233.18013196588208,504.10865434848847,217.9209795828966,75.6363695900627,21.47277609004031,367.06733889988607,31.450317410558934,72.07278950448644,115.25265796367938,424.3672545113627,2778.7279112372416,52.952851231964196,233.6480220827954,60.2595151592844,483.58694399236873,96.91439691107921,76.9641636290591,954.4654388577184,235.8888389885482,488.9944791741909,233.66612641752533,507.20360156753,220.24443141201087,75.8140004313453,21.790614460320747,369.3104783121537,1890998.0,505006.0,2199372.0,56673.0,17076.0,780453,111069.0,884947.0,118573,1954756,2675011.0,58275.0,1005254.0,57490.0,302432.0,122754.0,144845.0,602643.0,8681038,179391
2023-09-07,32.046077728271484,73.3243408203125,108.74041748046875,427.9845886230469,2815.4296875,53.57010269165039,239.24163818359375,60.2022705078125,485.2622985839844,98.35417175292969,78.16356658935547,945.6018676757812,238.53768920898438,497.46356201171875,242.12245178222656,508.11383056640625,215.21026611328125,78.5850830078125,21.43538475036621,371.1050109863281,32.334351238173134,73.38393552978015,111.17665110467999,429.88843463200135,2839.575739708405,53.85067522365057,239.24163818359375,61.2708396036878,489.10575923818857,98.44767002067542,78.16356658935547,955.3984336457819,239.3741687315834,498.3841089020545,242.80284107646867,515.0318753939466,220.4380398762979,78.69165879767398,21.566258746964166,373.2584194683847,31.83468179737354,71.97347183248395,108.17820367201223,425.60478111185375,2797.078687821612,53.36435402051232,234.5650180496055,59.80155982649605,480.6304465405294,96.78349643588069,76.67314067851002,941.4033394029237,234.02997194306298,490.2832513185214,237.45690188669258,507.56763404301563,214.24215876663774,76.89756298112543,21.313857368075702,369.75912726228347,32.17099600485887,72.09266882958677,108.59986402835462,425.89034639304305,2815.4296875,53.45787581942708,235.75710262998922,60.67930911291249,487.8246157118551,97.36315288448895,76.9641665574943,944.2023582514954,234.81997722952968,490.8356131641568,238.13729118093468,509.7523090193929,219.27631401475483,77.0929609641141,21.50082174866519,371.3741767783073,3510283.0,716364.0,1243246.0,61561.0,10694.0,767855,132749.0,668646.0,90179,2199011,2534512.0,44285.0,1381907.0,76743.0,294665.0,97539.0,173508.0,677374.0,7425794,159296
2023-09-08,31.584842681884766,73.1058120727539,109.63057708740234,425.6999816894531,2800.942138671875,53.06508255004883,238.508056640625,60.01145553588867,476.7869567871094,98.37287139892578,77.71378326416016,953.06591796875,238.5841827392578,498.7522277832031,235.8045196533203,508.11383056640625,208.33670043945312,78.97587585449219,21.276464462280273,368.7721252441406,32.15177491818916,73.58259245228906,110.14593736059928,428.7461178912029,2829.917402175377,53.60751543172693,239.88353559704822,60.58390038291312,484.86810388188906,98.59725154257447,78.0753666410236,955.8649368174101,240.95421283138677,500.22513632378093,242.51123731794019,510.84464650758156,215.50070375029983,79.34890468864396,21.47277544703255,372.54061046953785,31.41188005619531,72.78796101245281,108.74041714153002,424.3672662351537,2786.454506920124,52.6348729783953,235.11519735443798,59.57257727101999,476.68843041965414,97.83061284660162,77.21109192833187,941.8698425741098,237.14355229801555,495.9905874785501,235.0269255453447,503.0162741410568,207.1749745645484,78.19429066252911,21.042759890132675,367.5159726296994,32.122949035757465,73.30447372179648,109.81797692374003,427.69899677013257,2829.917402175377,53.588810357513466,239.42504261157382,60.24043201889222,484.17823885847963,98.16718662853275,78.04890845502663,948.4008865543166,237.14355229801555,497.0952548375545,240.76165428283858,509.57024351159606,215.50070375029983,78.79824501237675,21.36994664774419,371.73305836261466,2371388.0,595265.0,1033683.0,107196.0,9078.0,982113,116994.0,467386.0,118295,1531719,2107638.0,37010.0,1161896.0,51612.0,283857.0,77136.0,334665.0,647212.0,7136407,242952
2023-09-11,31.709760665893555,73.42366027832031,109.63057708740234,427.3182067871094,2784.522705078125,53.36435317993164,238.508056640625,60.01145553588867,480.1376953125,99.19561004638672,77.88134765625,947.934326171875,235.9817657470703,499.1205139160156,236.29051208496094,512.6652221679688,210.17611694335938,80.23706817626953,21.388643264770508,372.00225830078125,31.844286336776076,73.88057068610287,110.94239738830275,429.60281605886223,2814.463809433804,53.47658005038718,239.70012720918206,60.60298236308268,485.95216452604353,99.23300792833973,78.14592243532444,968.4604631559116,240.16419178641382,502.25033949840116,238.13728509806987,517.9447888689737,211.82189652581934,80.59233661775271,21.538215842560767,372.18169303064184,31.575234995011037,72.80782813564966,108.64671007451565,425.89032236096597,2773.898442242239,53.102485725364865,237.0408734902687,59.534416950196444,476.2942045758152,98.4289712986418,77.36984635538677,942.3362888125923,235.28469474051306,498.0158464575239,235.90170761862956,511.5728846122376,208.33670406825425,79.4910105477186,21.154938675070973,368.8618630164463,31.709760665893555,72.90715516722555,110.56759056678185,428.2701297378716,2804.8053886739076,53.139895871392675,238.59976083455808,60.2022680585531,477.67393462242194,98.63465608292498,77.82843837968122,958.1973946638933,239.65301772716194,500.40924579615523,236.38770207801338,511.5728846122376,209.20800956871864,79.4910105477186,21.22037745792744,371.105002505257,1678351.0,512527.0,852271.0,53924.0,13741.0,773695,114088.0,407366.0,129017,1872659,1936362.0,41287.0,803914.0,41853.0,218019.0,83204.0,232546.0,888013.0,6962550,194571
2023-09-12,31.6521053314209,73.94017028808594,109.39632415771484,424.36724853515625,2742.99169921875,53.47658157348633,238.049560546875,60.10686111450195,477.6739196777344,98.29808044433594,79.08074188232422,959.1304321289062,236.6788330078125,499.6728210449219,230.94456481933594,515.7601318359375,212.4995574951172,80.85879516601562,21.45408058166504,374.6042785644531,31.786634668258618,74.17855667086265,110.66129093019768,428.6509019014615,2799.01054378026,53.68233381487155,239.70012407935462,60.393083534763136,481.5173802189675,99.66307101202923,79.57460908804643,966.1279790559167,239.32770846358582,505.1961021681577,236.97089293512389,518.673013567124,212.78999264657833,80.89432269020887,21.45408058166504,375.86043114789544,31.507972254562063,73.48325989686123,108.83411749759419,423.22495840103835,2740.0941727759136,53.25212425855446,236.94916620242816,59.553494614416856,474.02754194041927,98.29808044433594,78.19883311536724,950.7333758164937,236.0747104844691,499.12051540688674,230.94456481933594,513.9395876987707,208.33669304989536,80.2726011811008,21.239071018734485,372.27140811973305,31.738586643756047,73.9997649892385,110.66129093019768,428.07977135959436,2787.420438008913,53.34564962628774,239.42503948533823,60.33584123442022,481.3202673398467,99.21431070279894,78.29584173091165,951.6663820734284,236.0747104844691,501.88215596850466,236.38769367205234,514.3037187496432,210.75696135849577,80.59234212265754,21.351249998655835,372.3611391718516,1985112.0,617415.0,1127059.0,83517.0,14179.0,729255,115051.0,459956.0,109415,2211199,2632876.0,40809.0,910669.0,54840.0,274916.0,68644.0,165919.0,594976.0,5256347,184681
